dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact,0.1,0.1,21,1.1046580076217651,79786,60009.32368421053,1.3295600600310222
DEEP,km20_paper_exact,0.1,0.1,22,1.1378343105316162,79849,65010.88947368422,1.2282403862867022
DEEP,km20_paper_exact,0.1,0.1,23,1.2324769496917725,79580,80494.37894736842,1.0114900596552956
DEEP,km20_paper_exact,0.1,0.1,24,1.216493844985962,79268,87629.59210526316,1.105485089888267
DEEP,km20_paper_exact,0.1,0.1,25,1.1119170188903809,80791,79369.31052631579,1.0179123324148422
DEEP,km20_paper_exact,0.1,0.1,26,1.2731454372406006,80122,85201.5052631579,1.0633971351583573
DEEP,km20_paper_exact,0.1,0.1,27,1.1336309909820557,80023,78583.21052631579,1.0183218459011936
DEEP,km20_paper_exact,0.1,0.1,28,1.144500732421875,79667,89711.88421052632,1.1260858851284261
DEEP,km20_paper_exact,0.1,0.1,29,1.0623838901519775,79776,103438.3052631579,1.296609321890768
DEEP,km20_paper_exact,0.1,0.1,30,1.1618037223815918,80119,75684.95789473684,1.0585855132724002
DEEP,km20_paper_exact,0.1,0.1,31,1.2678306102752686,79605,69041.95,1.1529946648378269
DEEP,km20_paper_exact,0.1,0.1,32,1.2214858531951904,80414,88942.90789473684,1.1060624753741493
DEEP,km20_paper_exact,0.1,0.1,33,1.2359637022018433,80180,88392.25789473685,1.1024227724462066
DEEP,km20_paper_exact,0.1,0.1,34,1.18205726146698,79858,73031.67105263157,1.0934708031320948
DEEP,km20_paper_exact,0.1,0.1,35,1.298219084739685,79565,63387.35263157896,1.2552188519758671
DEEP,km20_paper_exact,0.1,0.1,36,1.1926560401916504,80206,68848.51052631579,1.1649634739642343
DEEP,km20_paper_exact,0.1,0.1,37,1.1108437776565552,80168,78560.8947368421,1.0204568095684408
DEEP,km20_paper_exact,0.1,0.1,38,1.2850289344787598,80017,75431.86052631578,1.0607851833653845
DEEP,km20_paper_exact,0.1,0.1,39,1.31635320186615,80474,85946.8,1.0680070581802819
DEEP,km20_paper_exact,0.1,0.1,40,1.2144562005996704,80483,104940.09210526315,1.3038789819621925
DEEP,km20_paper_exact,0.1,0.1,41,1.2350069284439087,79016,88098.68684210526,1.1149474390263399
DEEP,km20_paper_exact,0.1,0.1,42,1.2552765607833862,79593,78780.25263157894,1.0103166382598685
DEEP,km20_paper_exact,0.1,0.1,43,1.1094931364059448,79528,86892.6105263158,1.0926039951503344
DEEP,km20_paper_exact,0.1,0.1,44,1.2463315725326538,79797,83813.55263157895,1.0503346320234965
DEEP,km20_paper_exact,0.1,0.1,45,1.2087270021438599,79852,58022.28947368421,1.3762297338545486
DEEP,km20_paper_exact,0.1,0.1,46,1.1376140117645264,79816,87652.46052631579,1.0981815741996064
DEEP,km20_paper_exact,0.1,0.1,47,1.27824866771698,80387,82383.97368421053,1.0248419978878491
DEEP,km20_paper_exact,0.1,0.1,48,1.1654962301254272,80038,84098.98684210527,1.0507382348647551
DEEP,km20_paper_exact,0.1,0.1,49,1.1448745727539062,80106,67897.15789473684,1.1798137430758284
DEEP,km20_paper_exact,0.1,0.1,50,1.2966279983520508,80592,77287.92105263156,1.042750262943655
DEEP,km20_paper_exact,0.1,0.1,51,1.3296958208084106,80103,71189.38157894737,1.125209943159397
DEEP,km20_paper_exact,0.1,0.1,52,1.2321258783340454,79994,114949.17631578946,1.4369724768831345
DEEP,km20_paper_exact,0.1,0.1,53,1.1785081624984741,80368,79734.68157894738,1.007942822477137
DEEP,km20_paper_exact,0.1,0.1,54,1.1990270614624023,80119,74324.74210526315,1.0779586680103197
DEEP,km20_paper_exact,0.1,0.1,55,1.247563123703003,81028,65789.69736842105,1.2316214124871976
DEEP,km20_paper_exact,0.1,0.1,56,1.223434567451477,80111,88204.77894736841,1.1010320548659787
DEEP,km20_paper_exact,0.1,0.1,57,1.0674968957901,79665,88391.64210526316,1.109541732319879
DEEP,km20_paper_exact,0.1,0.1,58,1.2855361700057983,79207,82047.95789473686,1.035867510380861
DEEP,km20_paper_exact,0.1,0.1,59,1.2239718437194824,80509,75007.86578947368,1.0733407643668529
DEEP,km20_paper_exact,0.1,0.1,60,1.2189884185791016,80710,104036.97368421052,1.2890220999158781
DEEP,km20_paper_exact,0.1,0.1,61,1.147867202758789,79650,77957.27631578947,1.0217134790260456
DEEP,km20_paper_exact,0.1,0.1,62,1.3235143423080444,80046,70788.26315789473,1.130780675059871
DEEP,km20_paper_exact,0.1,0.1,63,1.1399976015090942,79994,70459.36842105263,1.1353209912693245
DEEP,km20_paper_exact,0.1,0.1,64,1.1843911409378052,80335,85159.36842105263,1.0600531327696847
DEEP,km20_paper_exact,0.1,0.1,65,1.144524335861206,79667,82303.62894736843,1.0330956223702215
DEEP,km20_paper_exact,0.1,0.1,66,1.2500985860824585,80017,90554.45,1.1316901408450704
DEEP,km20_paper_exact,0.1,0.1,67,1.2007521390914917,79839,84047.85263157895,1.052716750354826
DEEP,km20_paper_exact,0.1,0.1,68,1.131016731262207,80195,93054.77631578947,1.1603563353798798
DEEP,km20_paper_exact,0.1,0.1,69,1.213352084159851,79947,77178.34210526316,1.035873508282423
DEEP,km20_paper_exact,0.1,0.1,70,1.180096983909607,79484,84993.6842105263,1.0693181547295847
DEEP,km20_paper_exact,0.1,0.1,71,1.140188217163086,80001,84124.1157894737,1.051538303139632
DEEP,km20_paper_exact,0.1,0.1,72,1.262826919555664,79637,84081.0105263158,1.055803339230707
DEEP,km20_paper_exact,0.1,0.1,73,1.1108249425888062,80213,92153.60526315791,1.148861222783812
DEEP,km20_paper_exact,0.1,0.1,74,1.046081781387329,79983,77361.56052631579,1.0338855557702005
DEEP,km20_paper_exact,0.1,0.1,75,1.1465046405792236,78961,71994.2947368421,1.096767463152782
DEEP,km20_paper_exact,0.1,0.1,76,1.1686367988586426,79642,78416.79999999999,1.0156242029769134
DEEP,km20_paper_exact,0.1,0.1,77,1.2188559770584106,79568,94563.23157894737,1.188458068305693
DEEP,km20_paper_exact,0.1,0.1,78,1.3174138069152832,80126,93680.48421052632,1.1691646183576656
DEEP,km20_paper_exact,0.1,0.1,79,1.1384073495864868,79683,80102.01578947369,1.005258534310627
DEEP,km20_paper_exact,0.1,0.1,80,1.2660928964614868,80103,70371.87105263157,1.138281515068577
DEEP,km20_paper_exact,0.1,0.1,81,1.3061940670013428,80278,68216.31315789474,1.1768152848452402
DEEP,km20_paper_exact,0.1,0.1,82,1.2154743671417236,79761,84548.00789473683,1.0600168991704821
DEEP,km20_paper_exact,0.1,0.1,83,1.1932607889175415,80417,93755.9552631579,1.1658723312627666
DEEP,km20_paper_exact,0.1,0.1,84,1.1609693765640259,80062,84319.88157894737,1.0531823034516672
DEEP,km20_paper_exact,0.1,0.1,85,1.1697731018066406,79518,66073.13684210526,1.20348455969366
DEEP,km20_paper_exact,0.1,0.1,86,1.1873103380203247,80564,76302.62105263157,1.055848395357599
DEEP,km20_paper_exact,0.1,0.1,87,1.2954648733139038,79827,83684.76842105262,1.0483266115606578
DEEP,km20_paper_exact,0.1,0.1,88,1.326890230178833,80494,72960.55263157895,1.1032537048679154
DEEP,km20_paper_exact,0.1,0.1,89,1.2616703510284424,80519,79079.74210526315,1.0182000833136386
DEEP,km20_paper_exact,0.1,0.1,90,1.1981732845306396,80257,69958.08684210527,1.1472154774778114
DEEP,km20_paper_exact,0.1,0.1,91,1.0778053998947144,79637,68726.52105263158,1.158752091336226
DEEP,km20_paper_exact,0.1,0.1,92,1.2518410682678223,79639,59184.43157894736,1.3456072462868527
DEEP,km20_paper_exact,0.1,0.1,93,1.2022628784179688,80211,63913.55789473684,1.2549919397712832
DEEP,km20_paper_exact,0.1,0.1,94,1.14104425907135,80152,101609.15526315791,1.267705799769911
DEEP,km20_paper_exact,0.1,0.1,95,1.2151260375976562,80027,84165.38157894739,1.0517123168299123
DEEP,km20_paper_exact,0.1,0.1,96,1.2466135025024414,80096,63072.23947368421,1.2699089277370381
DEEP,km20_paper_exact,0.1,0.1,97,1.1625778675079346,79392,74493.5947368421,1.0657560597050273
DEEP,km20_paper_exact,0.1,0.1,98,1.2417157888412476,80421,75019.52894736842,1.0720008660201146
DEEP,km20_paper_exact,0.1,0.1,99,1.148640513420105,79672,98922.56842105262,1.2416227585733084
DEEP,km20_paper_exact,0.1,0.2,0,1.1531239748001099,80254,78181.79736842106,1.0265049244367455
DEEP,km20_paper_exact,0.1,0.2,1,1.170129656791687,79710,79810.08421052631,1.0012556041967924
DEEP,km20_paper_exact,0.1,0.2,2,1.0978131294250488,80659,91537.89736842105,1.1348751827870547
DEEP,km20_paper_exact,0.1,0.2,3,1.2316569089889526,80128,107032.61842105264,1.3357704974672104
DEEP,km20_paper_exact,0.1,0.2,4,1.2123416662216187,80132,72154.9894736842,1.1105538311972885
DEEP,km20_paper_exact,0.1,0.2,5,1.2347044944763184,79918,80491.40526315788,1.0071749200825582
DEEP,km20_paper_exact,0.1,0.2,6,1.2289659976959229,79340,67511.2052631579,1.1752123175809646
DEEP,km20_paper_exact,0.1,0.2,7,1.2788667678833008,80368,80093.7947368421,1.0034235519001045
DEEP,km20_paper_exact,0.1,0.2,8,1.1819207668304443,80465,74556.91842105263,1.0792425666734518
DEEP,km20_paper_exact,0.1,0.2,9,1.317880630493164,80164,89089.03947368421,1.1113347571688565
DEEP,km20_paper_exact,0.1,0.2,10,1.126267671585083,80189,75201.09736842106,1.066327524545852
DEEP,km20_paper_exact,0.1,0.2,11,1.2106077671051025,79644,79464.06315789474,1.0022643800852182
DEEP,km20_paper_exact,0.1,0.2,12,1.080693006515503,79906,87520.22368421053,1.0952897615224204
DEEP,km20_paper_exact,0.1,0.2,13,1.1694427728652954,79875,64462.10526315789,1.2391000832802626
DEEP,km20_paper_exact,0.1,0.2,14,1.2708505392074585,79537,75248.6,1.0569897645936268
DEEP,km20_paper_exact,0.1,0.2,15,1.2798924446105957,79751,91655.94210526315,1.149276399108013
DEEP,km20_paper_exact,0.1,0.2,16,1.2670347690582275,80727,82842.74473684211,1.0262086382107858
DEEP,km20_paper_exact,0.1,0.2,17,1.280672550201416,79598,100257.98684210525,1.2595540948529518
DEEP,km20_paper_exact,0.1,0.2,18,1.1386759281158447,79799,70575.39736842105,1.1306914728857913
DEEP,km20_paper_exact,0.1,0.2,19,1.1992470026016235,80482,83941.01578947368,1.0429787503972774
DEEP,km20_paper_exact,0.1,0.2,20,1.25837242603302,80202,72163.42105263157,1.1113940945441816
DEEP,km20_paper_exact,0.1,0.2,21,1.1046580076217651,79786,86793.90263157895,1.0878337381442729
DEEP,km20_paper_exact,0.1,0.2,22,1.1378343105316162,79849,97477.60263157896,1.2207742442808172
DEEP,km20_paper_exact,0.1,0.2,23,1.2324769496917725,79580,78265.86842105263,1.0167906087986867
DEEP,km20_paper_exact,0.1,0.2,24,1.216493844985962,79268,71366.4052631579,1.1107186877033473
DEEP,km20_paper_exact,0.1,0.2,25,1.1119170188903809,80791,75693.6,1.0673425494361477
DEEP,km20_paper_exact,0.1,0.2,26,1.2731454372406006,80122,81509.10789473684,1.017312447202227
DEEP,km20_paper_exact,0.1,0.2,27,1.1336309909820557,80023,70122.46578947369,1.141189190925635
DEEP,km20_paper_exact,0.1,0.2,28,1.144500732421875,79667,90628.12631578947,1.1375867839354998
DEEP,km20_paper_exact,0.1,0.2,29,1.0623838901519775,79776,69280.03421052631,1.151500586122386
DEEP,km20_paper_exact,0.1,0.2,30,1.1618037223815918,80119,101473.22105263158,1.2665312978523393
DEEP,km20_paper_exact,0.1,0.2,31,1.2678306102752686,79605,64896.68157894738,1.22664207264835
DEEP,km20_paper_exact,0.1,0.2,32,1.2214858531951904,80414,93617.73684210527,1.1641969910973868
DEEP,km20_paper_exact,0.1,0.2,33,1.2359637022018433,80180,73841.63157894736,1.0858373289636214
DEEP,km20_paper_exact,0.1,0.2,34,1.18205726146698,79858,71270.70789473684,1.12048837957308
DEEP,km20_paper_exact,0.1,0.2,35,1.298219084739685,79565,81613.9105263158,1.02575140484278
DEEP,km20_paper_exact,0.1,0.2,36,1.1926560401916504,80206,93725.24999999999,1.1685565917761762
DEEP,km20_paper_exact,0.1,0.2,37,1.1108437776565552,80168,77675.02631578947,1.0320949190808806
DEEP,km20_paper_exact,0.1,0.2,38,1.2850289344787598,80017,86825.90526315788,1.0850932334773595
DEEP,km20_paper_exact,0.1,0.2,39,1.31635320186615,80474,100394.36842105263,1.2475379429511722
DEEP,km20_paper_exact,0.1,0.2,40,1.2144562005996704,80483,68956.91052631578,1.1671491571433665
DEEP,km20_paper_exact,0.1,0.2,41,1.2350069284439087,79016,69750.7,1.1328345091877214
DEEP,km20_paper_exact,0.1,0.2,42,1.2552765607833862,79593,96356.3157894737,1.210612940704254
DEEP,km20_paper_exact,0.1,0.2,43,1.1094931364059448,79528,96299.06315789474,1.2108824962012716
DEEP,km20_paper_exact,0.1,0.2,44,1.2463315725326538,79797,84791.00263157893,1.0625838393871816
DEEP,km20_paper_exact,0.1,0.2,45,1.2087270021438599,79852,69595.5105263158,1.1473728606359739
DEEP,km20_paper_exact,0.1,0.2,46,1.1376140117645264,79816,73383.59736842105,1.0876545013088577
DEEP,km20_paper_exact,0.1,0.2,47,1.27824866771698,80387,91013.3552631579,1.132189971800887
DEEP,km20_paper_exact,0.1,0.2,48,1.1654962301254272,80038,67665.71052631579,1.1828442999777933
DEEP,km20_paper_exact,0.1,0.2,49,1.1448745727539062,80106,78556.53947368421,1.019724144376737
DEEP,km20_paper_exact,0.1,0.2,50,1.2966279983520508,80592,78465.9342105263,1.0270953989252125
DEEP,km20_paper_exact,0.1,0.2,51,1.3296958208084106,80103,79644.71052631579,1.0057541733864772
DEEP,km20_paper_exact,0.1,0.2,52,1.2321258783340454,79994,90442.79736842106,1.1306197635875324
DEEP,km20_paper_exact,0.1,0.2,53,1.1785081624984741,80368,85844.3605263158,1.0681410577134656
DEEP,km20_paper_exact,0.1,0.2,54,1.1990270614624023,80119,75331.73684210524,1.0635490877892386
DEEP,km20_paper_exact,0.1,0.2,55,1.247563123703003,81028,67456.64210526316,1.2011863838932173
DEEP,km20_paper_exact,0.1,0.2,56,1.223434567451477,80111,86238.34473684209,1.0764856853221416
DEEP,km20_paper_exact,0.1,0.2,57,1.0674968957901,79665,76906.7052631579,1.035865464882468
DEEP,km20_paper_exact,0.1,0.2,58,1.2855361700057983,79207,101627.23157894735,1.2830587142417633
DEEP,km20_paper_exact,0.1,0.2,59,1.2239718437194824,80509,86093.88684210526,1.069369720678499
DEEP,km20_paper_exact,0.1,0.2,60,1.2189884185791016,80710,97527.0105263158,1.2083634063476125
DEEP,km20_paper_exact,0.1,0.2,61,1.147867202758789,79650,86904.90789473683,1.0910848448805628
DEEP,km20_paper_exact,0.1,0.2,62,1.3235143423080444,80046,67359.23947368421,1.188344770894752
DEEP,km20_paper_exact,0.1,0.2,63,1.1399976015090942,79994,80044.84210526316,1.0006355739838384
DEEP,km20_paper_exact,0.1,0.2,64,1.1843911409378052,80335,86968.6947368421,1.0825753997241812
DEEP,km20_paper_exact,0.1,0.2,65,1.144524335861206,79667,62926.721052631576,1.2660281461887541
DEEP,km20_paper_exact,0.1,0.2,66,1.2500985860824585,80017,82928.56052631579,1.0363867743893898
DEEP,km20_paper_exact,0.1,0.2,67,1.2007521390914917,79839,86908.46842105262,1.088546555205509
DEEP,km20_paper_exact,0.1,0.2,68,1.131016731262207,80195,74614.14210526316,1.074796248234866
DEEP,km20_paper_exact,0.1,0.2,69,1.213352084159851,79947,86669.13421052632,1.084082382209793
DEEP,km20_paper_exact,0.1,0.2,70,1.180096983909607,79484,81824.47368421052,1.0294458467642609
DEEP,km20_paper_exact,0.1,0.2,71,1.140188217163086,80001,88368.76052631579,1.1045956991327082
DEEP,km20_paper_exact,0.1,0.2,72,1.262826919555664,79637,88577.71052631579,1.1122682989855945
DEEP,km20_paper_exact,0.1,0.2,73,1.1108249425888062,80213,65218.642105263156,1.229909078305186
DEEP,km20_paper_exact,0.1,0.2,74,1.046081781387329,79983,83637.37894736842,1.0456894458493482
DEEP,km20_paper_exact,0.1,0.2,75,1.1465046405792236,78961,87394.12894736842,1.106801192327458
DEEP,km20_paper_exact,0.1,0.2,76,1.1686367988586426,79642,79596.2894736842,1.0005742796130077
DEEP,km20_paper_exact,0.1,0.2,77,1.2188559770584106,79568,81663.05263157895,1.0263303417401335
DEEP,km20_paper_exact,0.1,0.2,78,1.3174138069152832,80126,69743.7,1.14886362495824
DEEP,km20_paper_exact,0.1,0.2,79,1.1384073495864868,79683,78259.33684210527,1.0181916077409023
DEEP,km20_paper_exact,0.1,0.2,80,1.2660928964614868,80103,109752.57894736841,1.3701431775010726
DEEP,km20_paper_exact,0.1,0.2,81,1.3061940670013428,80278,87226.67894736843,1.0865576988386412
DEEP,km20_paper_exact,0.1,0.2,82,1.2154743671417236,79761,79945.90263157895,1.0023182085427584
DEEP,km20_paper_exact,0.1,0.2,83,1.1932607889175415,80417,86950.72894736844,1.081248106089116
DEEP,km20_paper_exact,0.1,0.2,84,1.1609693765640259,80062,88787.12631578947,1.1089796197420683
DEEP,km20_paper_exact,0.1,0.2,85,1.1697731018066406,79518,68525.19999999998,1.1604198163595294
DEEP,km20_paper_exact,0.1,0.2,86,1.1873103380203247,80564,96031.58684210526,1.1919912968832886
DEEP,km20_paper_exact,0.1,0.2,87,1.2954648733139038,79827,67105.61842105263,1.1895725257925107
DEEP,km20_paper_exact,0.1,0.2,88,1.326890230178833,80494,79503.00526315789,1.012464871404067
DEEP,km20_paper_exact,0.1,0.2,89,1.2616703510284424,80519,72591.8894736842,1.1092010496460423
DEEP,km20_paper_exact,0.1,0.2,90,1.1981732845306396,80257,60768.0052631579,1.3207114443273948
DEEP,km20_paper_exact,0.1,0.2,91,1.0778053998947144,79637,83315.26578947369,1.04618789996451
DEEP,km20_paper_exact,0.1,0.2,92,1.2518410682678223,79639,77135.4289473684,1.0324568241441925
DEEP,km20_paper_exact,0.1,0.2,93,1.2022628784179688,80211,75924.07105263157,1.0564633704164346
DEEP,km20_paper_exact,0.1,0.2,94,1.14104425907135,80152,77914.17105263157,1.0287217192602454
DEEP,km20_paper_exact,0.1,0.2,95,1.2151260375976562,80027,97715.16842105263,1.2210275084790463
DEEP,km20_paper_exact,0.1,0.2,96,1.2466135025024414,80096,66670.55526315789,1.201369925356854
DEEP,km20_paper_exact,0.1,0.2,97,1.1625778675079346,79392,79766.33157894736,1.0047149785740044
DEEP,km20_paper_exact,0.1,0.2,98,1.2417157888412476,80421,91803.96842105263,1.141542239229214
DEEP,km20_paper_exact,0.1,0.2,99,1.148640513420105,79672,80616.96052631579,1.0118606351831985
DEEP,km20_paper_exact,0.1,0.3,0,1.1531239748001099,80254,54110.047368421045,1.483162626962266
DEEP,km20_paper_exact,0.1,0.3,1,1.170129656791687,79710,69707.8552631579,1.1434866228358693
DEEP,km20_paper_exact,0.1,0.3,2,1.0978131294250488,80659,82513.68157894736,1.0229941057903937
DEEP,km20_paper_exact,0.1,0.3,3,1.2316569089889526,80128,87745.72368421052,1.0950694349567007
DEEP,km20_paper_exact,0.1,0.3,4,1.2123416662216187,80132,74993.2947368421,1.0685221963002167
DEEP,km20_paper_exact,0.1,0.3,5,1.2347044944763184,79918,99477.30789473685,1.2447422094488958
DEEP,km20_paper_exact,0.1,0.3,6,1.2289659976959229,79340,88415.14210526315,1.1143829355339443
DEEP,km20_paper_exact,0.1,0.3,7,1.2788667678833008,80368,68955.25263157896,1.1655094707490699
DEEP,km20_paper_exact,0.1,0.3,8,1.1819207668304443,80465,74597.90789473683,1.0786495529277051
DEEP,km20_paper_exact,0.1,0.3,9,1.317880630493164,80164,72287.41315789474,1.1089620792613053
DEEP,km20_paper_exact,0.1,0.3,10,1.126267671585083,80189,84070.56315789474,1.0484051822306641
DEEP,km20_paper_exact,0.1,0.3,11,1.2106077671051025,79644,86289.17894736842,1.0834360271629806
DEEP,km20_paper_exact,0.1,0.3,12,1.080693006515503,79906,82002.04736842106,1.026231414016733
DEEP,km20_paper_exact,0.1,0.3,13,1.1694427728652954,79875,78021.2947368421,1.0237589656696964
DEEP,km20_paper_exact,0.1,0.3,14,1.2708505392074585,79537,90841.93157894736,1.1421342466895579
DEEP,km20_paper_exact,0.1,0.3,15,1.2798924446105957,79751,92241.57894736841,1.156619715707244
DEEP,km20_paper_exact,0.1,0.3,16,1.2670347690582275,80727,70987.94210526315,1.1371931289442856
DEEP,km20_paper_exact,0.1,0.3,17,1.280672550201416,79598,75450.57894736843,1.0549687107838452
DEEP,km20_paper_exact,0.1,0.3,18,1.1386759281158447,79799,74517.11842105264,1.0708814523543777
DEEP,km20_paper_exact,0.1,0.3,19,1.1992470026016235,80482,83074.18157894736,1.032208215240021
DEEP,km20_paper_exact,0.1,0.3,20,1.25837242603302,80202,79046.87368421051,1.0146131815459796
DEEP,km20_paper_exact,0.1,0.3,21,1.1046580076217651,79786,80949.17105263157,1.0145786360092193
DEEP,km20_paper_exact,0.1,0.3,22,1.1378343105316162,79849,93398.9,1.169694047514684
DEEP,km20_paper_exact,0.1,0.3,23,1.2324769496917725,79580,70138.04736842104,1.134619553663681
DEEP,km20_paper_exact,0.1,0.3,24,1.216493844985962,79268,94191.92631578946,1.1882717656026323
DEEP,km20_paper_exact,0.1,0.3,25,1.1119170188903809,80791,82722.97631578948,1.02391326157356
DEEP,km20_paper_exact,0.1,0.3,26,1.2731454372406006,80122,85251.5947368421,1.0640223002027172
DEEP,km20_paper_exact,0.1,0.3,27,1.1336309909820557,80023,64923.436842105264,1.2325749204346204
DEEP,km20_paper_exact,0.1,0.3,28,1.144500732421875,79667,84408.06315789474,1.0595110040279505
DEEP,km20_paper_exact,0.1,0.3,29,1.0623838901519775,79776,82704.12631578949,1.036704351130534
DEEP,km20_paper_exact,0.1,0.3,30,1.1618037223815918,80119,79576.16315789473,1.0068216010996682
DEEP,km20_paper_exact,0.1,0.3,31,1.2678306102752686,79605,72226.19210526317,1.1021624936834948
DEEP,km20_paper_exact,0.1,0.3,32,1.2214858531951904,80414,85848.16052631578,1.0675772940820725
DEEP,km20_paper_exact,0.1,0.3,33,1.2359637022018433,80180,66697.65,1.202141304828581
DEEP,km20_paper_exact,0.1,0.3,34,1.18205726146698,79858,82931.43947368421,1.0384863066152947
DEEP,km20_paper_exact,0.1,0.3,35,1.298219084739685,79565,78716.81315789472,1.010775167439819
DEEP,km20_paper_exact,0.1,0.3,36,1.1926560401916504,80206,84032.14473684209,1.0477039714839549
DEEP,km20_paper_exact,0.1,0.3,37,1.1108437776565552,80168,82424.73421052632,1.0281500625003284
DEEP,km20_paper_exact,0.1,0.3,38,1.2850289344787598,80017,82333.78947368421,1.0289537157564543
DEEP,km20_paper_exact,0.1,0.3,39,1.31635320186615,80474,110729.26315789475,1.375963207469428
DEEP,km20_paper_exact,0.1,0.3,40,1.2144562005996704,80483,67461.78421052633,1.193016178594368
DEEP,km20_paper_exact,0.1,0.3,41,1.2350069284439087,79016,86146.79210526314,1.0902449137549755
DEEP,km20_paper_exact,0.1,0.3,42,1.2552765607833862,79593,78414.74210526315,1.0150259742377927
DEEP,km20_paper_exact,0.1,0.3,43,1.1094931364059448,79528,62053.78684210526,1.281597853203666
DEEP,km20_paper_exact,0.1,0.3,44,1.2463315725326538,79797,91761.0,1.1499304485131019
DEEP,km20_paper_exact,0.1,0.3,45,1.2087270021438599,79852,70138.22368421053,1.1384947580013525
DEEP,km20_paper_exact,0.1,0.3,46,1.1376140117645264,79816,85218.49736842106,1.0676868969682902
DEEP,km20_paper_exact,0.1,0.3,47,1.27824866771698,80387,79796.61315789472,1.0073986453652748
DEEP,km20_paper_exact,0.1,0.3,48,1.1654962301254272,80038,71170.17105263157,1.1246003601819436
DEEP,km20_paper_exact,0.1,0.3,49,1.1448745727539062,80106,82906.61842105263,1.0349614063996782
DEEP,km20_paper_exact,0.1,0.3,50,1.2966279983520508,80592,68371.96315789473,1.1787287694794566
DEEP,km20_paper_exact,0.1,0.3,51,1.3296958208084106,80103,84594.57368421051,1.0560724777375443
DEEP,km20_paper_exact,0.1,0.3,52,1.2321258783340454,79994,71970.16052631578,1.111488419853535
DEEP,km20_paper_exact,0.1,0.3,53,1.1785081624984741,80368,74143.80789473685,1.0839475646314218
DEEP,km20_paper_exact,0.1,0.3,54,1.1990270614624023,80119,68458.7447368421,1.1703252858050546
DEEP,km20_paper_exact,0.1,0.3,55,1.247563123703003,81028,51628.49210526317,1.5694434738631415
DEEP,km20_paper_exact,0.1,0.3,56,1.223434567451477,80111,80230.26578947368,1.001488756718474
DEEP,km20_paper_exact,0.1,0.3,57,1.0674968957901,79665,105173.42631578947,1.3201961503268622
DEEP,km20_paper_exact,0.1,0.3,58,1.2855361700057983,79207,66974.71578947369,1.182640330255031
DEEP,km20_paper_exact,0.1,0.3,59,1.2239718437194824,80509,84734.61842105263,1.0524862862667854
DEEP,km20_paper_exact,0.1,0.3,60,1.2189884185791016,80710,65455.378947368416,1.233053742839035
DEEP,km20_paper_exact,0.1,0.3,61,1.147867202758789,79650,79951.02105263158,1.0037792975848283
DEEP,km20_paper_exact,0.1,0.3,62,1.3235143423080444,80046,82730.53684210527,1.0335374265060748
DEEP,km20_paper_exact,0.1,0.3,63,1.1399976015090942,79994,93272.7947368421,1.1659973840143274
DEEP,km20_paper_exact,0.1,0.3,64,1.1843911409378052,80335,81024.8947368421,1.0085877231199616
DEEP,km20_paper_exact,0.1,0.3,65,1.144524335861206,79667,65052.242105263154,1.2246618628622858
DEEP,km20_paper_exact,0.1,0.3,66,1.2500985860824585,80017,72456.8894736842,1.104339429710981
DEEP,km20_paper_exact,0.1,0.3,67,1.2007521390914917,79839,86058.68421052632,1.0779028320811423
DEEP,km20_paper_exact,0.1,0.3,68,1.131016731262207,80195,61848.68421052632,1.2966322731624293
DEEP,km20_paper_exact,0.1,0.3,69,1.213352084159851,79947,60821.68947368421,1.3144488535556178
DEEP,km20_paper_exact,0.1,0.3,70,1.180096983909607,79484,67881.7894736842,1.1709178649571936
DEEP,km20_paper_exact,0.1,0.3,71,1.140188217163086,80001,84829.6105263158,1.0603568771179834
DEEP,km20_paper_exact,0.1,0.3,72,1.262826919555664,79637,89903.2552631579,1.1289131341356142
DEEP,km20_paper_exact,0.1,0.3,73,1.1108249425888062,80213,84613.6105263158,1.054861562668343
DEEP,km20_paper_exact,0.1,0.3,74,1.046081781387329,79983,92230.62631578947,1.15312786861945
DEEP,km20_paper_exact,0.1,0.3,75,1.1465046405792236,78961,71007.46578947367,1.1120098305452464
DEEP,km20_paper_exact,0.1,0.3,76,1.1686367988586426,79642,78518.86315789472,1.0143040385066038
DEEP,km20_paper_exact,0.1,0.3,77,1.2188559770584106,79568,70419.33157894736,1.1299170017084874
DEEP,km20_paper_exact,0.1,0.3,78,1.3174138069152832,80126,69004.66052631578,1.16116794704675
DEEP,km20_paper_exact,0.1,0.3,79,1.1384073495864868,79683,73636.22105263156,1.0821169101419055
DEEP,km20_paper_exact,0.1,0.3,80,1.2660928964614868,80103,87954.62368421053,1.0980190964659318
DEEP,km20_paper_exact,0.1,0.3,81,1.3061940670013428,80278,73281.85,1.095469069080543
DEEP,km20_paper_exact,0.1,0.3,82,1.2154743671417236,79761,86805.23947368421,1.0883168399804943
DEEP,km20_paper_exact,0.1,0.3,83,1.1932607889175415,80417,76598.61842105263,1.0498492225794234
DEEP,km20_paper_exact,0.1,0.3,84,1.1609693765640259,80062,81483.1052631579,1.0177500594933664
DEEP,km20_paper_exact,0.1,0.3,85,1.1697731018066406,79518,70011.67368421052,1.1357820177056188
DEEP,km20_paper_exact,0.1,0.3,86,1.1873103380203247,80564,83755.74473684211,1.039617505794674
